###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-57.0 -0.0461555347766 3.79660876353e-14
-58.5 -0.035577158732 1.73170804658e-14
-60.0 -0.0318116935867 7.82006854343e-15
-61.5 -0.0233472181396 3.49625821651e-15
-63.0 -0.0189057610276 1.54758138012e-15
-64.5 -0.0103008844561 6.7820431262e-16
-66.0 -0.00747230946718 2.94255543791e-16
-67.5 -0.00112310367311 1.263996338e-16
-69.0 -0.00525597016749 5.37556395344e-17
-70.5 0.00101404004378 2.26338954609e-17
-72.0 0.00103945033323 9.43521136563e-18
-73.5 0.00435063350459 3.8940454553e-18
-75.0 -0.00273604332098 1.59113656143e-18
-76.5 -0.00517086678032 6.43681383664e-19
-78.0 -0.0159568502544 2.57805095947e-19
-79.5 -0.0221016259818 1.02227820503e-19
-81.0 -0.0294798369037 4.01331973816e-20
-82.5 -0.0302700295086 1.55989539334e-20
-84.0 -0.0266367455957 6.00266691468e-21
-85.5 -0.0114438441751 2.28691524775e-21
-87.0 -0.00532433395521 8.62606944581e-22
-88.5 0.00372703210748 3.22131270499e-22
-90.0 0.0067386249866 1.19099482913e-22
-91.5 0.0145696759687 4.35957267252e-23
-93.0 0.0179411963894 1.57991972946e-23
-94.5 0.024126232672 5.66869614526e-24
-96.0 0.0165751357087 2.01367041616e-24
-97.5 0.0161310362916 7.08191412264e-25
-99.0 0.0129194490153 2.46586886827e-25
-100.5 0.0108894122403 8.50053685077e-26
-102.0 0.00272976956234 2.90121414597e-26
-103.5 -0.00496171800412 9.80325441171e-27
-105.0 -0.0149385321464 3.27957687767e-27
-106.5 -0.0149804435859 1.08623155102e-27
-108.0 -0.0125981466979 3.56191922e-28
-109.5 -0.00355220003129 1.1563858633e-28
-111.0 -0.000233843978558 3.7168799726e-29
-112.5 0.0102773806249 1.18280010683e-29
-114.0 0.0144513283603 3.72650088306e-30
-115.5 0.0245065417302 1.16238007551e-30
-117.0 0.0290560189262 3.58965028927e-31
-118.5 0.0381418546475 1.09752186168e-31
-120.0 0.0376385840525 3.32224207331e-32
-121.5 0.0388118796493 9.95649369816e-33
-123.0 0.03558359494 2.9541913875e-33
-124.5 0.0313326713643 8.67816468306e-34
-126.0 0.0239341819607 2.52391196339e-34
-127.5 0.0118664286367 7.26737502779e-35
-129.0 -0.00403100904046 2.07175310041e-35
-130.5 -0.0284273345691 5.84730136837e-36
-132.0 -0.0449455250349 1.63391708284e-36
-133.5 -0.05844163586 4.52024114575e-37
-135.0 -0.0670064110564 1.23808439608e-37
-136.5 -0.0741493741289 3.35734484286e-38
-138.0 -0.0651792653116 9.01360884569e-39
-139.5 -0.0536400199035 2.39584390325e-39
-141.0 -0.0285555187424 6.30485910258e-40
-142.5 -0.00852458294218 1.64266614868e-40
-144.0 0.00517555822796 4.2372128874e-41
-145.5 0.00898835008109 1.08210229149e-41
-147.0 0.013887066073 2.73598306e-42
-148.5 0.0127180817606 6.84881675744e-43
-150.0 0.0122227400562 1.69736305252e-43
-151.5 0.0166488593764 4.16476975929e-44
-153.0 0.0162959431096 1.01172924865e-44
-154.5 0.0165381578878 2.43329446775e-45
-156.0 0.0139126191999 5.79404797944e-46
-157.5 0.0134970754586 1.36592407853e-46
-159.0 0.00873053875134 3.1880717699e-47
-160.5 0.00692255675518 7.36693221274e-48
-162.0 0.00338270771045 1.68539737386e-48
-163.5 0.00527662831119 3.81746450149e-49
-165.0 0.0110802201826 8.56061088068e-50
-166.5 0.00703158698328 1.90060366128e-50
-168.0 0.00458018054394 4.177682409e-51
-169.5 -0.00198689771444 9.09151661094e-52
-171.0 -0.00216486843205 1.95881899519e-52
-172.5 0.00277324325156 4.17839345251e-53
-174.0 0.00645316737703 8.82432333667e-54
-175.5 -0.00196150395813 1.84506023406e-54
-177.0 -0.00187183104287 3.81941403603e-55
-178.5 0.000966480875275 7.82780477683e-56
-180.0 0.00781365737675 1.58832834867e-56
-181.5 0.0185326854145 3.19078575016e-57
-183.0 0.0166503792844 6.34617517082e-58
-184.5 0.0119789834523 1.24963598403e-58
-186.0 0.0138679258028 2.43619498347e-59
-187.5 0.0145243456841 4.70216237224e-60
-189.0 0.0116565034497 8.98545873973e-61
-190.5 0.00289565259334 1.69996485124e-61
-192.0 -0.00883069406885 3.18417321469e-62
-193.5 -0.0142931136311 5.90487193047e-63
-195.0 -0.0160105541459 1.08412993394e-63
-196.5 -0.0196303480507 1.97064885017e-64
-198.0 -0.0232669914972 3.54645299295e-65
-199.5 -0.0262202337705 6.31882352724e-66
-201.0 -0.0232869250159 1.11464173578e-66
-202.5 -0.00861748224518 1.94666593647e-67
-204.0 -0.00377161352603 3.36592638738e-68
-205.5 0.00803598639293 5.76202121801e-69
-207.0 0.00786198560492 9.76567232117e-70
-208.5 0.0129702013328 1.63865111418e-70
-210.0 0.0119442263962 2.72224934885e-71
-211.5 0.0147884362339 4.47740482319e-72
-213.0 0.00701434558799 7.29091236424e-73
-214.5 0.00154958247124 1.17542371492e-73
-216.0 -0.00752619689441 1.876134952e-74
-217.5 -0.00603122744398 2.96476827822e-75
-219.0 -0.00224517611321 4.63846721476e-76
-220.5 0.000573224784628 7.18480991242e-77
-222.0 0.00185661443404 1.10182628591e-77
-223.5 -0.00453192766181 1.67289248644e-78
-225.0 -0.00758756221194 2.51466413273e-79
-226.5 -0.00834979054721 3.7423896154e-80
-228.0 -0.0134054005805 5.51410544184e-81
-229.5 -0.0208295515131 8.04374304714e-82
-231.0 -0.0223072314973 1.16171170819e-82
-232.5 -0.0182659211954 1.66109931473e-83
-234.0 -0.00915589720771 2.35152655227e-84
-235.5 0.00285863650911 3.29580288834e-85
-237.0 0.0116027755239 4.5732993368e-86
-238.5 0.0176252208427 6.2828267143e-87
-240.0 0.0217879777608 8.5455021991e-88
-241.5 0.0199483970131 1.150739853e-88
-243.0 0.013493528237 1.53417101371e-89
-244.5 0.00782687497032 2.02501128207e-90
-246.0 0.00375214191206 2.64629451417e-91
-247.5 0.00458285881269 3.42378086979e-92
-249.0 0.00825696162883 4.38561800007e-93
-250.5 0.0124310102863 5.56176577854e-94
-252.0 0.00957994860519 6.98315441707e-95
-253.5 0.00850267172671 8.68055815259e-96
-255.0 0.00609174386814 1.06831840689e-96
-256.5 0.0112117596178 1.30169976622e-97
-258.0 0.0129990564319 1.57028324809e-98
-259.5 0.0152234068342 1.87543589339e-99
-261.0 0.0100550674842 2.21760148992e-100
-262.5 0.0108385393617 2.59610253371e-101
-264.0 0.00900853691857 3.00896566815e-102
-265.5 0.00816068909084 3.45278613626e-103
-267.0 0.00675031343335 3.9226465796e-104
-268.5 0.0054510065454 4.41210397201e-105
-270.0 0.00379076436168 4.91325551533e-106
-271.5 0.00426090617897 5.4168900152e-107
-273.0 0.00667951388526 5.91272581456e-108
-274.5 0.00104241473696 6.38973015875e-109
-276.0 0.00355935569352 6.83650838872e-110
-277.5 0.000419228642188 7.2417451836e-111
-279.0 -5.37409366567e-05 7.59467480239e-112
-280.5 0.00192632642637 7.88555347059e-113
-282.0 0.00620761497675 8.10610518077e-114
-283.5 0.00501498839731 8.24991252108e-115
-285.0 0.0108699852992 8.31272679966e-116
-286.5 0.012781537056 8.29267655695e-117
-288.0 0.0138982105878 8.19036018694e-118
-289.5 0.0142034846128 8.008816271e-119
-291.0 0.00690347773817 7.75337367661e-120
-292.5 0.00564960648819 7.43139173976e-121
-294.0 -0.000542936295028 7.05190820618e-122
-295.5 0.0104656992521 6.62521842233e-123
-297.0 0.01265996903 6.16241307462e-124
-298.5 0.0 5.67490331788e-125
-300.0 0.0 5.17396138118e-126
###
# timestamp: 2456786.7978
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 2.58828287418e-43
298.5 0.0 1.04436555841e-42
297.0 0.00358836304231 4.17205858683e-42
295.5 -0.00733524673325 1.65008118034e-41
294.0 -0.00310653714718 6.46126091552e-41
292.5 -0.00841425507443 2.50487640479e-40
291.0 0.00521154458659 9.61418290274e-40
289.5 0.00847247027632 3.65338560585e-39
288.0 0.00468825340418 1.37447138225e-38
286.5 -0.00269122685129 5.11956363524e-38
285.0 -0.0033030974586 1.88793589822e-37
283.5 -0.00248532233544 6.89284636384e-37
282.0 -0.000262395500888 2.49153508854e-36
280.5 0.00367149135515 8.91646013467e-36
279.0 0.00414368593903 3.1591845135e-35
277.5 0.00995212455102 1.10819086681e-34
276.0 0.0173661910547 3.84867462564e-34
274.5 0.0241003027667 1.3233200166e-33
273.0 0.0232462157875 4.50480111718e-33
271.5 0.0233646272377 1.51825044662e-32
270.0 0.014347221947 5.06603596054e-32
268.5 0.014219377421 1.67359424631e-31
267.0 0.0161641612304 5.47380264588e-31
265.5 0.0220483239073 1.77249554137e-30
264.0 0.0241801076261 5.68248401646e-30
262.5 0.0296255810456 1.8036337338e-29
261.0 0.0284036053747 5.66781323767e-29
259.5 0.0302690536549 1.76335505912e-28
258.0 0.0277445985903 5.43151596372e-28
256.5 0.0257130444602 1.65637782477e-27
255.0 0.0206079295224 5.00097645813e-27
253.5 0.0179901306326 1.49488322287e-26
252.0 0.0197190116734 4.42401693412e-26
250.5 0.0244743770143 1.29623382088e-25
249.0 0.0353642649351 3.76016560007e-25
247.5 0.0388655538777 1.0799102178e-24
246.0 0.0352170138532 3.07061511896e-24
244.5 0.0255135314696 8.64410776858e-24
243.0 0.0117559610509 2.40919535225e-23
241.5 -0.0053564707634 6.64784547212e-23
240.0 -0.012964918672 1.81612973939e-22
238.5 -0.0306705393999 4.91213031305e-22
237.0 -0.0431261333366 1.31537609301e-21
235.5 -0.0466883489189 3.4872819679e-21
234.0 -0.0431204446829 9.15337466399e-21
232.5 -0.037003898063 2.37866054738e-20
231.0 -0.0264466362761 6.11984967941e-20
229.5 -0.0329541015011 1.55885634627e-19
228.0 -0.0363209699363 3.93123034213e-19
226.5 -0.0360032351365 9.81539862776e-19
225.0 -0.0255447999029 2.42629972055e-18
223.5 -0.0159956204972 5.93797014207e-18
222.0 0.00196142479319 1.43876089713e-17
220.5 0.0103209882908 3.45140797006e-17
219.0 0.0264531250272 8.19711493409e-17
217.5 0.0379751047735 1.92744860507e-16
216.0 0.0455457033833 4.48705759133e-16
214.5 0.0402334105594 1.0341833372e-15
213.0 0.0353106246987 2.35988306498e-15
211.5 0.0171137424349 5.33139041001e-15
210.0 0.00196816903064 1.1924702264e-14
208.5 -0.00972204558277 2.64065495681e-14
207.0 -0.0275327455807 5.78939025544e-14
205.5 -0.0288700329174 1.25664049098e-13
204.0 -0.0233698414293 2.7005133461e-13
202.5 -0.0158601646938 5.74564331422e-13
201.0 0.00268607555238 1.21028611479e-12
199.5 0.0128268027984 2.52402989824e-12
198.0 0.0191432695906 5.21144302831e-12
196.5 0.0141527644478 1.06531624343e-11
195.0 0.00412025768089 2.15603674777e-11
193.5 -0.0129209255526 4.32007039557e-11
192.0 -0.0286427629424 8.57003397907e-11
190.5 -0.0510682888404 1.68318293421e-10
189.0 -0.0731509502996 3.27293326177e-10
187.5 -0.0864905060979 6.30086298008e-10
186.0 -0.0884384530319 1.20093631165e-09
184.5 -0.0799504496043 2.26619341137e-09
183.0 -0.0709871906041 4.23380668152e-09
181.5 -0.0602972997843 7.83108847445e-09
180.0 -0.0656211626273 1.43406980781e-08
178.5 -0.0603545364728 2.60001294148e-08
177.0 -0.0645116107588 4.66699979877e-08
175.5 -0.0602542664578 8.29386782607e-08
174.0 -0.0527799949385 1.45926273902e-07
172.5 -0.0407979540273 2.54194958026e-07
171.0 -0.0202846922761 4.38386757083e-07
169.5 -0.00599941097497 7.48522701628e-07
168.0 0.00594209887625 1.26534683261e-06
166.5 0.0211482002903 2.1177331956e-06
165.0 0.019735662736 3.50905328115e-06
163.5 0.0204262646913 5.75659581382e-06
162.0 0.0182777138164 9.34971923778e-06
160.5 0.00663817795253 1.50344816568e-05
159.0 0.0116123017615 2.39351089098e-05
157.5 0.0117894597624 3.77258832087e-05
156.0 0.00248060385329 5.88708741872e-05
154.5 -0.00141930432507 9.09533325458e-05
153.0 -0.00263877248474 0.000139121359435
151.5 0.0026762221333 0.000210681342504
150.0 0.0162086141155 0.000315875115149
148.5 0.0155244589102 0.000468880127269
147.0 0.0170916386254 0.000689073142017
145.5 0.0147332092874 0.0010025958703
144.0 0.0184469455722 0.00144425408145
142.5 0.0182685181901 0.00205976850774
141.0 0.0237113454404 0.00290837472378
139.5 0.0266676199891 0.00406573877814
138.0 0.0339072785946 0.00562711483109
136.5 0.0397727458778 0.00771062038035
135.0 0.043946332326 0.0104604449975
133.5 0.0464460368829 0.0140497425395
132.0 0.0474473327798 0.0186828890309
130.5 0.0372875350163 0.0245967252424
129.0 0.0133651203313 0.0320603526657
127.5 -0.00899877262703 0.0413730237835
126.0 -0.0400737907172 0.0528596726898
124.5 -0.0559024669059 0.0668636803288
123.0 -0.0655091747484 0.0837365683226
121.5 -0.0671276235617 0.103824471746
120.0 -0.0656249291081 0.127451454672
118.5 -0.0465051598896 0.154899997007
117.0 -0.0380179949507 0.186389284051
115.5 -0.0168192787483 0.222052250872
114.0 -0.00387589333147 0.261912644694
112.5 0.00771732487101 0.305863637555
111.0 0.0115511566345 0.353649713695
109.5 0.015626527767 0.404853637541
108.0 0.01443500875 0.458890250451
106.5 0.0183312532462 0.515008628382
105.0 0.0257856749477 0.572303752832
103.5 0.0347063841745 0.629738313991
102.0 0.0411791469617 0.686174605624
100.5 0.0447155031071 0.740415729597
99.0 0.0460472067703 0.791254561475
97.5 0.0424727491183 0.837528203213
96.0 0.0375945761184 0.878175032678
94.5 0.0340543081351 0.912291015835
93.0 0.029273936499 0.939181727053
91.5 0.0290152262873 0.958406559228
90.0 0.0236945877263 0.969811908926
88.5 0.0294147330719 0.973550679232
87.0 0.0292549579538 0.970086217566
85.5 0.0316056492041 0.960179741268
84.0 0.0256367636993 0.944861329777
82.5 0.0192524861331 0.925385601657
81.0 0.0122361449712 0.903174170881
79.5 0.0124535505926 0.879747820876
78.0 0.0102207974732 0.856651990901
76.5 0.012877834178 0.835379598672
75.0 0.0131677792492 0.817295405016
73.5 0.0207204748544 0.803566058003
72.0 0.0296568301609 0.795099648249
70.5 0.0342715332796 0.792498089188
69.0 0.0403833881145 0.796024940481
67.5 0.0417005251301 0.80559045993
66.0 0.0383105514912 0.820754743369
64.5 0.041052785102 0.840748839475
63.0 0.0380505102149 0.86451275489
61.5 0.034795833055 0.890748342989
60.0 0.0299668246727 0.917984245358
58.5 0.0227408046366 0.944649375703
57.0 0.0233904601506 0.96915094485
55.5 0.0283940629977 0.989952759264
54.0 0.035912205179 1.00564951014
52.5 0.0397665601436 1.01503301708
51.0 0.0467622101662 1.01714689345
49.5 0.0431199203574 1.01132683339
48.0 0.051389162476 0.997224638223
46.5 0.0488916555699 0.974815138521
45.0 0.0418573550477 0.94438625286
43.5 0.0272918091078 0.906513472376
42.0 0.018998484538 0.862020992159
40.5 0.0144209775647 0.811932455249
39.0 0.0235529139363 0.757414778873
37.5 0.0284043883893 0.699718764029
36.0 0.0268405190643 0.64012014209
34.5 0.0201170490965 0.579864404586
33.0 0.0169800772399 0.520118235829
31.5 0.0155309554268 0.461929681014
30.0 0.0177415494465 0.406198403546
28.5 0.0131032075609 0.353656586001
27.0 0.00920603633391 0.304860276377
25.5 -0.00285911920077 0.260190330881
24.0 -0.0102689627696 0.219861597306
22.5 -0.0148750263938 0.183938641914
21.0 -0.0125085619491 0.152356152938
19.5 -0.00807212145704 0.124942144341
18.0 0.000761267658299 0.101442210834
16.5 0.00587624461262 0.0815433171221
15.0 0.000467262476336 0.0648959046721
13.5 0.00440205523647 0.0511334319792
12.0 0.0110295417892 0.0398887967716
10.5 0.00909971062263 0.0308073945283
9.0 0.0195356944444 0.0235568281874
7.5 0.0151994806026 0.0178334879152
6.0 0.0171676815627 0.0133663634866
4.5 0.0300980289958 0.00991853743852
3.0 0.0270706850676 0.00728684147644
1.5 0.0242644784579 0.00530015121701
0.0 0.0106119781683 0.00381675608743
-1.5 -0.000186965567767 0.00272118285045
-3.0 -0.0166034367222 0.00192078249082
-4.5 -0.0315710116346 0.0013423191152
-6.0 -0.0477256618746 0.000928732126826
-7.5 -0.0412251195206 0.000636183291183
-9.0 -0.0350293678332 0.000431450656404
-10.5 -0.0105551978193 0.000289692391034
-12.0 -0.00136112397847 0.000192575092796
-13.5 -0.00179782429935 0.000126741899684
-15.0 0.0143911183842 8.2584277675e-05
-16.5 0.00938674241218 5.32759987592e-05
-18.0 0.0157726139093 3.40269393569e-05
-19.5 0.00427026620951 2.1516480486e-05
-21.0 -0.00153812030208 1.34702805091e-05
-22.5 -0.00593578479308 8.34908924595e-06
-24.0 0.0081064171883 5.12340425228e-06
-25.5 0.0167745645152 3.11268521068e-06
-27.0 0.0332773736514 1.87227154322e-06
-28.5 0.0361558169536 1.11496061577e-06
-30.0 0.0424478167482 6.57366053385e-07
-31.5 0.0422215296649 3.83717914365e-07
-33.0 0.0375535986771 2.21755261493e-07
-34.5 0.0343329998646 1.2687990539e-07
-36.0 0.0285223474734 7.18735034244e-08
-37.5 0.0358498602154 4.03089827922e-08
-39.0 0.0298870504209 2.23816406226e-08
-40.5 0.0299693938258 1.23037940423e-08
-42.0 0.0206639425742 6.69642860033e-09
-43.5 0.00901186984898 3.60831536566e-09
-45.0 -0.00370692751076 1.92496478102e-09
-46.5 -0.018880395079 1.01671245472e-09
-48.0 -0.0463415377045 5.31655798044e-10
-49.5 -0.0634117221374 2.7524536887e-10
-51.0 -0.0848640559391 1.41080354316e-10
-52.5 -0.0949486673446 7.15929269437e-11
-54.0 -0.0931744722217 3.59691975997e-11
-55.5 -0.0905090906776 1.78915693628e-11
-57.0 -0.0822822268229 8.81095896125e-12
-58.5 -0.0627828404852 4.29590803491e-12
-60.0 -0.0567112469427 2.073689974e-12
-61.5 -0.0367477619514 9.91036695201e-13
-63.0 -0.0312402778731 4.68913458869e-13
-64.5 -0.0208175628447 2.19660878432e-13
-66.0 -0.0148220163926 1.01875508409e-13
-67.5 -0.00341717078745 4.67782442658e-14
-69.0 -0.00678928086398 2.12654756328e-14
-70.5 0.00336762070892 9.57113273953e-15
-72.0 -0.00406858109305 4.26489784495e-15
-73.5 0.00581916941014 1.8815292845e-15
-75.0 -0.00604546048665 8.21808041002e-16
-76.5 -0.0116449778619 3.55374977866e-16
-78.0 -0.0346527962596 1.52145937347e-16
-79.5 -0.0408796556436 6.44897851195e-17
-81.0 -0.0534435795806 2.70631630914e-17
-82.5 -0.0421016089226 1.12440620817e-17
-84.0 -0.0434038829557 4.62514092614e-18
-85.5 -0.0220975798867 1.88357865572e-18
-87.0 -0.011456102076 7.59450733818e-19
-88.5 0.00862163788556 3.03160424744e-19
-90.0 0.0186179680463 1.1981259176e-19
-91.5 0.0282251030934 4.68802019624e-20
-93.0 0.031824758933 1.81607399774e-20
-94.5 0.0390815395562 6.96521716814e-21
-96.0 0.0319315034332 2.64480001388e-21
-97.5 0.0263476564277 9.94278550192e-22
-99.0 0.0203206072502 3.70066998269e-22
-100.5 0.0106312377278 1.36367129775e-22
-102.0 0.00413069647031 4.97503450362e-23
-103.5 -0.00864962346207 1.79696471599e-23
-105.0 -0.0217433558784 6.42599017864e-24
-106.5 -0.0272058655833 2.27508496505e-24
-108.0 -0.0197473492477 7.97466114921e-25
-109.5 -0.00882861912446 2.76747630949e-25
-111.0 0.000999632363709 9.50851378314e-26
-112.5 0.0142058480022 3.23443497146e-26
-114.0 0.022078816553 1.08928434708e-26
-115.5 0.0368881260768 3.63196083717e-27
-117.0 0.0501594016717 1.19894181224e-27
-118.5 0.062767695888 3.91843016033e-28
-120.0 0.0573194421181 1.26789465252e-28
-121.5 0.0559373199358 4.06173219085e-29
-123.0 0.0495966960394 1.28823903583e-29
-124.5 0.0424952227199 4.04518771838e-30
-126.0 0.0354334461874 1.25758677127e-30
-127.5 0.0201305328479 3.87074263226e-31
-129.0 -0.00977621796213 1.17952645657e-31
-130.5 -0.0486665483965 3.55859146118e-32
-132.0 -0.0804142068014 1.0629323708e-32
-133.5 -0.101221578736 3.14333153519e-33
-135.0 -0.111542279769 9.2030504117e-34
-136.5 -0.11505829042 2.66765994292e-34
-138.0 -0.107910823473 7.65572261103e-35
-139.5 -0.0932367302801 2.17519885638e-35
-141.0 -0.0578640605117 6.11883579126e-36
-142.5 -0.0208354302397 1.70410239048e-36
-144.0 0.00651914798177 4.69872067366e-37
-145.5 0.0188806291122 1.28268680097e-37
-147.0 0.0287975199666 3.46671930292e-38
-148.5 0.0231053760458 9.27627866603e-39
-150.0 0.0268085543245 2.45745712728e-39
-151.5 0.0306018164256 6.4454785622e-40
-153.0 0.0326003044108 1.67371474371e-40
-154.5 0.0280148796043 4.3029348503e-41
-156.0 0.0270891056254 1.09522955425e-41
-157.5 0.0195700056292 2.75995876539e-42
-159.0 0.013979199737 6.88584254848e-43
-160.5 0.00873506930505 1.70086027276e-43
-162.0 0.00756149686734 4.15946277591e-44
-163.5 0.0139016905366 1.00707752029e-44
-165.0 0.0277259436225 2.41404641969e-45
-166.5 0.0197019599408 5.72908660073e-46
-168.0 0.00783520403894 1.34611515113e-46
-169.5 -0.00447630106342 3.13138230435e-47
-171.0 -0.00446584008423 7.21185570493e-48
-172.5 0.00156510807817 1.64442859329e-48
-174.0 0.00789808414748 3.71227436e-49
-175.5 -0.00561251472043 8.29702057501e-50
-177.0 -0.00607137932411 1.83595200384e-50
-178.5 0.00648271668059 4.02214326004e-51
-180.0 0.0165370510941 8.72390247618e-52
-181.5 0.0301565477572 1.87335948695e-52
-183.0 0.0228936319219 3.982800025e-53
-184.5 0.0106341933096 8.38325995929e-54
-186.0 0.0112889818316 1.74700609876e-54
-187.5 0.0176575088284 3.60439985733e-55
-189.0 0.013450495817 7.36255516358e-56
-190.5 0.00876619621121 1.48895377385e-56
-192.0 -0.0102550082613 2.98119869948e-57
-193.5 -0.021170659864 5.90959456443e-58
-195.0 -0.0241890782703 1.15979572922e-58
-196.5 -0.0303982044134 2.25352499286e-59
-198.0 -0.0381267001875 4.33511185832e-60
-199.5 -0.0428674052376 8.25648682406e-61
-201.0 -0.0368894601852 1.55685200937e-61
-202.5 -0.0157666304451 2.90640696809e-62
-204.0 0.000994943951105 5.37183390259e-63
-205.5 0.0165414586953 9.82982487601e-64
-207.0 0.0183796530058 1.78084466992e-64
-208.5 0.0209974583706 3.19420919877e-65
-210.0 0.0198523918574 5.67228085887e-66
-211.5 0.0191339392596 9.97261727324e-67
-213.0 0.00513281392467 1.73587174007e-67
-214.5 -0.00806819012957 2.99145978515e-68
-216.0 -0.0171592333535 5.10394234726e-69
-217.5 -0.0073369824291 8.62155109618e-70
-219.0 -0.000965796027866 1.44185672689e-70
-220.5 -0.00115172613405 2.38734873994e-71
-222.0 -0.00851992747313 3.91351206051e-72
-223.5 -0.0130528609097 6.35147427779e-73
-225.0 -0.0168126637605 1.02056216982e-73
-226.5 -0.0174761771929 1.62353420662e-74
-228.0 -0.0285866256192 2.55705739345e-75
-229.5 -0.0363019839234 3.98727843365e-76
-231.0 -0.0304138636325 6.15559030119e-77
-232.5 -0.0174208990183 9.4084895063e-78
-234.0 -0.00903465945627 1.42372843255e-78
-235.5 0.00374867322999 2.13300300219e-79
-237.0 0.01629349581 3.16382774622e-80
-238.5 0.0231555607263 4.64612884447e-81
-240.0 0.032596812883 6.75502130906e-82
-241.5 0.0258099891381 9.72342463992e-83
-243.0 0.0177418150827 1.38569878775e-83
-244.5 0.0115345632954 1.95512926598e-84
-246.0 0.00797651330049 2.73110986795e-85
-247.5 0.00566787883791 3.77711250924e-86
-249.0 0.0148023374516 5.17175242244e-87
-250.5 0.0151436000333 7.01088085871e-88
-252.0 0.0145829798184 9.40945570994e-89
-253.5 0.00817814677506 1.25029781749e-89
-255.0 0.00340849900949 1.64482424504e-90
-256.5 0.00605819631601 2.1423113071e-91
-258.0 0.0147804800752 2.76250273229e-92
-259.5 0.0187532244135 3.52679249265e-93
-261.0 0.0210491228283 4.45773404484e-94
-262.5 0.0173269477466 5.57834610157e-95
-264.0 0.0153586190131 6.91120560146e-96
-265.5 0.0128450232731 8.47733264898e-97
-267.0 0.0133795122485 1.02948895702e-97
-268.5 0.0155527531603 1.23777359828e-98
-270.0 0.0131272593327 1.47339025339e-99
-271.5 0.00754509745731 1.73640659038e-100
-273.0 0.00815777196695 2.02601246743e-101
-274.5 0.00491035639608 2.34039874613e-102
-276.0 0.00716713194955 2.67666891387e-103
-277.5 0.00841366530112 3.0307946277e-104
-279.0 0.0011456300522 3.39762479628e-105
-280.5 -0.00174454072156 3.77095527451e-106
-282.0 0.00779620219232 4.14366274405e-107
-283.5 0.0113761069475 4.50790209167e-108
-285.0 0.0192119372134 4.85536188122e-109
-286.5 0.0189343993809 5.17756773343e-110
-288.0 0.0176147624183 5.46621901948e-111
-289.5 0.0147821017732 5.71354068132e-112
-291.0 0.0136351598349 5.91262961307e-113
-292.5 0.0119502276531 6.05777417715e-114
-294.0 0.00904152161522 6.14472625713e-115
-295.5 0.0210156795753 6.17090777567e-116
-297.0 0.0266776132251 6.13553766999e-117
-298.5 0.0 6.0396705983e-118
-300.0 0.0 5.88614470087e-119
###
# timestamp: 2456787.8087
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.92096860922e-39
298.5 0.0 7.25117029713e-39
297.0 0.00303455481048 2.70989832699e-38
295.5 -0.00337598399997 1.00266289604e-37
294.0 0.000903057213408 3.67294095078e-37
292.5 -0.00157031574479 1.33207906769e-36
291.0 0.0031164826714 4.78303012878e-36
289.5 0.0060134349837 1.70033026234e-35
288.0 0.00411476395752 5.98439852863e-35
286.5 0.000145950425738 2.08528195814e-34
285.0 -0.0011190949394 7.19392853437e-34
283.5 -0.000895631931828 2.45710948135e-33
282.0 -0.00301999057146 8.30883149646e-33
280.5 0.00021336345802 2.78171383504e-32
279.0 -0.000105455892925 9.22023530607e-32
277.5 0.00337473755498 3.02571915025e-31
276.0 0.00467870733087 9.83042464573e-31
274.5 0.00725372011386 3.1620810549e-30
273.0 0.00844865114771 1.00700302012e-29
271.5 0.0102904493249 3.1750136965e-29
270.0 0.00871790575432 9.91100027851e-29
268.5 0.00863016759579 3.06299599364e-28
267.0 0.00597258130624 9.37200311669e-28
265.5 0.00861183511451 2.83906591112e-27
264.0 0.0103552977631 8.51482214698e-27
262.5 0.0129115485555 2.52832408743e-26
261.0 0.0141349812236 7.43270606635e-26
259.5 0.0140738812734 2.16330737097e-25
258.0 0.0105417159471 6.23370945793e-25
256.5 0.0104297323326 1.77841019184e-24
255.0 0.00629432658484 5.02312951029e-24
253.5 0.00791257781062 1.40466857914e-23
252.0 0.00807373770334 3.88893259017e-23
250.5 0.010561512967 1.06596763264e-22
249.0 0.0127423690737 2.89277513365e-22
247.5 0.0140447923458 7.77217174019e-22
246.0 0.0119786545997 2.06741259e-21
244.5 0.0073753163402 5.44463762474e-21
243.0 -0.000986167360021 1.41960610541e-20
241.5 -0.00500411005385 3.66457649918e-20
240.0 -0.00966825415248 9.36562535331e-20
238.5 -0.015245958196 2.36977342565e-19
237.0 -0.01906546354 5.93654718822e-19
235.5 -0.0242012518768 1.4723737926e-18
