###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
142.5 0.00365017940689 4.22299181135e-13
141.0 0.0100180322693 8.89548493117e-13
139.5 0.0103404944542 1.8551373639e-12
138.0 0.0124063511794 3.83035981005e-12
136.5 0.0133061133151 7.82997051226e-12
135.0 0.0170603813107 1.5846659865e-11
133.5 0.0211950206546 3.17520961652e-11
132.0 0.0135724961254 6.29889140971e-11
130.5 0.00711208553603 1.2371230442e-10
129.0 -0.000721921629486 2.40557403352e-10
127.5 -0.0074197444814 4.63107285147e-10
126.0 -0.0146978355857 8.82676478863e-10
124.5 -0.0116507650608 1.66563005988e-09
123.0 -0.0161151844444 3.11180662721e-09
121.5 -0.0102674362472 5.75577366763e-09
120.0 -0.00453913701288 1.054027325e-08
118.5 -0.000745570117529 1.91098415879e-08
117.0 0.00576709235908 3.4301993428e-08
115.5 0.0171956642565 6.0959119749e-08
114.0 0.0165700696409 1.07254388295e-07
112.5 0.0200899726579 1.86830815261e-07
111.0 0.0184005193315 3.22209991193e-07
109.5 0.0191623803643 5.50156885569e-07
108.0 0.0211913737055 9.30017580657e-07
106.5 0.0266131346408 1.55651324225e-06
105.0 0.0293870305642 2.57911993058e-06
103.5 0.0351914884655 4.23104175962e-06
102.0 0.0368834608766 6.87195240439e-06
100.5 0.0370060648113 1.10501972764e-05
99.0 0.0334451757644 1.75920713648e-05
97.5 0.0326228136608 2.77281556886e-05
96.0 0.0302344518414 4.32695172418e-05
94.5 0.0306305273378 6.68498100363e-05
93.0 0.029612591624 0.000102252837613
91.5 0.0276973032912 0.000154848722488
90.0 0.0274766567553 0.000232165110141
88.5 0.0306354945551 0.000344622283874
87.0 0.033839888182 0.000506461968006
85.5 0.0350958566623 0.000736898051097
84.0 0.0305970657188 0.00106151240869
82.5 0.0227011200208 0.00151390928739
81.0 0.015669398299 0.0021376261755
79.5 0.0107373545054 0.0029882767379
78.0 0.0105579146449 0.00413587160494
76.5 0.0088188101813 0.0056672255583
75.0 0.00393420436459 0.00768831580036
73.5 0.00398593806208 0.0103264075056
72.0 0.0059067792141 0.0137317130266
70.5 0.0075484176784 0.0180783046778
69.0 0.00834862092274 0.0235639639955
67.5 0.00861819075816 0.030408629894
66.0 0.00439359190435 0.0388511118629
64.5 0.0044088315977 0.0491437696945
63.0 0.00373834535288 0.0615449343889
61.5 -0.00178785746384 0.0763089596683
60.0 -0.00918757660478 0.0936739502185
58.5 -0.0112790570315 0.113847407064
57.0 -0.0107322996795 0.136990252807
55.5 -0.00541289959694 0.163199934766
54.0 0.0042387665722 0.192493532281
52.5 0.0118117702711 0.224791991779
51.0 0.0115949213856 0.259906753986
49.5 0.0107077744778 0.297530097155
48.0 0.00547317875352 0.337230477465
46.5 -0.000144806113684 0.378453989024
45.0 -0.00204684683665 0.420532787014
43.5 3.7982907477e-05 0.462700926338
42.0 -0.000630953155862 0.504117584863
40.5 0.002494288796 0.543897097545
39.0 0.00791906417843 0.581144667475
37.5 0.0141543927288 0.61499609079
36.0 0.0151991425628 0.644659384401
34.5 0.0129775635704 0.669455885027
33.0 0.00831214395702 0.688858232227
31.5 0.00528530708073 0.702522680998
30.0 0.00403101187711 0.710313418176
28.5 0.00419937124121 0.71231697068
27.0 0.00538656911107 0.70884536469
25.5 0.00476130127792 0.700427380846
24.0 0.00285840731174 0.687787998769
22.5 0.00410535957327 0.671816877394
21.0 0.00488727494147 0.65352741902
19.5 0.00834327859639 0.634008564148
18.0 0.0136642210178 0.614371920881
16.5 0.0115827051401 0.595697119725
15.0 0.0129330951322 0.578978389036
13.5 0.00863981241552 0.565075268756
12.0 0.00899835267867 0.554670132918
10.5 0.0114844713239 0.548234796537
9.0 0.0272141807631 0.546007968061
7.5 0.0250387008201 0.547984706763
6.0 0.0437953690248 0.553918388886
4.5 0.0290266318949 0.563335011111
3.0 0.0435011563218 0.575558998415
1.5 0.0318430911111 0.589749067945
0.0 0.0215871847535 0.604942162103
-1.5 0.00796568714621 0.620103031488
-3.0 -0.00824284230102 0.634176747259
-4.5 -0.00663372726704 0.646141273603
-6.0 -0.00959822512406 0.655057248069
-7.5 -0.0160398477804 0.660112305214
-9.0 -0.018503759814 0.660657630686
-10.5 -0.0110434829108 0.65623493012
-12.0 -0.00508403341693 0.646592609194
-13.5 0.00797411440427 0.631690646701
-15.0 0.000812818124357 0.611694352545
-16.5 -0.00907537787573 0.586957884707
-18.0 -0.00161065542302 0.557999002254
-19.5 -0.0130422645133 0.525467010622
-21.0 0.000211009640994 0.490106176816
-22.5 -0.00776752712658 0.452717036277
-24.0 -0.000892686658704 0.414117976458
-25.5 0.00715297288599 0.375109277486
-27.0 0.0158107445587 0.336441444471
-28.5 0.0188864893646 0.298789217251
-30.0 0.0207838489918 0.262732136005
-31.5 0.0130160978396 0.228742021578
-33.0 0.0120305196267 0.197177240599
-34.5 0.00888548616434 0.16828320369
-36.0 0.0124323341105 0.142198216452
-37.5 0.0139402375805 0.118963582064
-39.0 0.020531715888 0.0985367446476
-40.5 0.0183846655817 0.0808062567036
-42.0 0.0225072082435 0.06560743671
-43.5 0.0194133656265 0.0527377333871
-45.0 0.0160444240988 0.0419710078352
-46.5 0.00864365373023 0.0330701602623
-48.0 0.000318591992272 0.0257977433924
-49.5 -0.00667180400717 0.0199244027826
-51.0 -0.012544344581 0.0152351529896
-52.5 -0.0183828398567 0.0115336306344
-54.0 -0.0174715264713 0.00864455848053
-55.5 -0.0117233064398 0.00641471011288
-57.0 -0.0115343680637 0.00471268707864
-58.5 -0.00721396292037 0.00342781562167
-60.0 -0.00450522938125 0.00246844543769
-61.5 -0.00419200615167 0.00175989516551
-63.0 0.00288431833537 0.00124224489666
-64.5 0.000932228796368 0.000868130025717
-66.0 -0.0040228651439 0.000600647187796
-67.5 -0.00815400853312 0.000411444460628
-69.0 -0.00710241768123 0.000279035899647
-70.5 -0.00650362136369 0.000187355318145
-72.0 -0.000589991195434 0.000124545787963
-73.5 0.00117574140286 8.19689052746e-05
-75.0 0.0043800445193 5.34104568189e-05
-76.5 0.00576826571795 3.44556553329e-05
-78.0 -1.55973445814e-07 2.2006541676e-05
-79.5 -0.0064305855595 1.39155425427e-05
-81.0 -0.00807675529865 8.71175287738e-06
-82.5 -0.00639226189703 5.3996798362e-06
-84.0 0.00111895930407 3.31350423477e-06
-85.5 0.00635720228126 2.01309424396e-06
-87.0 0.00253749171669 1.21087061711e-06
-88.5 0.000465140787345 7.21088269712e-07
-90.0 0.00198783065662 4.25144119838e-07
-91.5 0.00826846772415 2.48165255925e-07
-93.0 0.014016860148 1.43417727284e-07
-94.5 0.0184305025436 8.20581551951e-08
-96.0 0.0112330986439 4.64833818937e-08
-97.5 0.00600645098281 2.60693823347e-08
-99.0 0.000249866287457 1.44750749377e-08
-100.5 0.00472196196339 7.95734074025e-09
-102.0 0.00552617454034 4.33084005856e-09
-103.5 0.00311886855855 2.33363747471e-09
-105.0 -0.00510322389297 1.24494937249e-09
-106.5 -0.0120375223697 6.57547371746e-10
-108.0 -0.0156068322579 3.43842421762e-10
-109.5 -0.0115235192023 1.78011853829e-10
-111.0 -0.00777959073911 9.12421361103e-11
-112.5 -0.00251421942611 4.63019221657e-11
-114.0 0.00313421818403 2.32626749416e-11
-115.5 0.00733726492603 1.15711717261e-11
-117.0 0.0180631088683 5.69838884139e-12
-118.5 0.0233932044408 2.77833031765e-12
-120.0 0.0262967754297 1.34113572203e-12
-121.5 0.0256576239852 6.409418623e-13
-123.0 0.0207565772371 3.03264517893e-13
-124.5 0.0141718090503 1.42063208334e-13
-126.0 0.0130785072302 6.58868419285e-14
-127.5 0.00654262484773 3.02533045849e-14
-129.0 -0.00310065435869 1.37532077477e-14
-130.5 -0.0106449947782 6.19002270255e-15
-132.0 -0.0217121691677 2.75827482522e-15
-133.5 -0.0252132065331 1.2168579523e-15
-135.0 -0.0282053207528 5.3149512909e-16
-136.5 -0.0281092741752 2.29834779307e-16
-138.0 -0.0254812482243 9.83986777641e-17
-139.5 -0.0185097443928 4.17080448924e-17
-141.0 -0.0170010500784 1.75027970562e-17
-142.5 -0.00922833310114 7.27197098284e-18
-144.0 -0.00560792195406 2.99125799573e-18
-145.5 -0.00100449313763 1.21818336014e-18
-147.0 -0.00193511169245 4.91166240374e-19
-148.5 -0.00180080255813 1.9606560297e-19
-150.0 -0.00436846478067 7.74874493151e-20
-151.5 0.00529052674601 3.0319244581e-20
-153.0 0.00868411013762 1.17452548005e-20
-154.5 0.0141047741305 4.50467604747e-21
-156.0 0.0120655418898 1.71049473193e-21
-157.5 0.00988750591497 6.43038495634e-22
-159.0 0.00128266412814 2.39336678644e-22
-160.5 -0.00359219279596 8.81939110197e-23
-162.0 -0.00706153555597 3.21754774083e-23
-163.5 0.00334078762948 1.1621667665e-23
-165.0 0.0142642537631 4.15593704262e-24
-166.5 0.0115807651656 1.47138567264e-24
-168.0 0.00481274778087 5.15752261536e-25
-169.5 -0.00319573383085 1.78983424958e-25
-171.0 -0.00418502621186 6.14952459513e-26
-172.5 0.00437274331128 2.09183452451e-26
-174.0 -0.0024099913047 7.04482428723e-27
-175.5 -0.021949384611 2.34892991756e-27
-177.0 -0.0278316170061 7.75402163859e-28
-178.5 -0.0248302316791 2.53420073787e-28
-180.0 -0.0120705469339 8.19996639596e-29
-181.5 0.00686078806713 2.62687971813e-29
-183.0 0.00638624229337 8.33154141215e-30
-184.5 0.0114068113006 2.61617976621e-30
-186.0 0.0257735888425 8.13330133062e-31
-187.5 0.0282467444082 2.50335936419e-31
-189.0 0.0301339276608 7.62845500434e-32
-190.5 0.016346744403 2.30147909691e-32
-192.0 -0.00444230389037 6.87439583756e-33
-193.5 -0.0119847065233 2.03291439937e-33
-195.0 -0.0113053182896 5.95196958723e-34
-196.5 -0.0114910280795 1.72527913453e-34
-198.0 -0.00488082083462 4.95125269456e-35
-199.5 -0.00686259599044 1.40678545267e-35
-201.0 -0.0072373324805 3.95728838914e-36
-202.5 -0.00115377269415 1.10210909947e-36
-204.0 0.00278606678514 3.0388448718e-37
-205.5 0.00936987921647 8.29563295625e-38
-207.0 0.0094037084558 2.24206180944e-38
-208.5 0.0121110408166 5.99932913903e-39
-210.0 0.00796095232956 1.58933282218e-39
-211.5 0.00594527576461 4.16854093602e-40
-213.0 0.000511835436014 1.08245622991e-40
-214.5 -0.00172343050236 2.78287483162e-41
-216.0 -0.00712603043028 7.08327424745e-42
-217.5 -0.000972666988251 1.78497236228e-42
-219.0 0.000850100228792 4.45334140286e-43
-220.5 0.00248059734489 1.10001229622e-43
-222.0 0.00555757805169 2.69008587739e-44
-223.5 0.00481818596083 6.51316085929e-45
-225.0 0.00816112285543 1.56125743415e-45
-226.5 0.0118617134964 3.7052224735e-46
-228.0 0.00326589729588 8.70584869369e-47
-229.5 -0.00506390392605 2.0251863684e-47
-231.0 -0.0116729918926 4.66418675363e-48
-232.5 -0.0119315089446 1.06351574074e-48
-234.0 -0.0078879915854 2.40087178726e-49
-235.5 0.0017050766066 5.36600495683e-50
-237.0 -0.00176248810836 1.18738135745e-50
-238.5 0.00600835855131 2.60127602135e-51
-240.0 0.00105337248346 5.64208603641e-52
-241.5 0.00823100328828 1.2115742274e-52
-243.0 -0.000383422072204 2.57583122555e-53
-244.5 0.00419744189168 5.42177931093e-54
-246.0 0.0 1.12985659139e-54
-247.5 0.0 2.33110516311e-55
###
# timestamp: 2456819.75975
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.11382185947e-46
246.0 0.0 4.72466764132e-46
244.5 -0.0135374644062 1.9841926878e-45
243.0 -0.00529720151439 8.24999112852e-45
241.5 -0.00591287361196 3.3960976825e-44
240.0 0.00429263998774 1.3840886921e-43
238.5 -0.000341710619005 5.58476267888e-43
237.0 0.00189719760592 2.23101546218e-42
235.5 0.00340805414268 8.82383732296e-42
234.0 0.00703861100886 3.45517032125e-41
232.5 0.00870048486019 1.33948694e-40
231.0 0.00895463725201 5.1412007444e-40
229.5 0.00296851371544 1.95365419885e-39
228.0 0.000922731226209 7.35000921563e-39
226.5 -0.0050856522277 2.73769540675e-38
225.0 -0.0097225063273 1.00957694934e-37
223.5 -0.0126482137144 3.68596137761e-37
222.0 -0.0152382810087 1.33235264832e-36
220.5 -0.0205962254081 4.7680923013e-36
219.0 -0.0190594741745 1.68937931978e-35
217.5 -0.0134254999597 5.92606960675e-35
216.0 -0.00998447046599 2.05808533606e-34
214.5 0.000547494703104 7.07647641328e-34
213.0 0.00484284044952 2.40895009918e-33
211.5 0.0108486110027 8.1188702205e-33
210.0 0.0122056407093 2.70907139119e-32
208.5 0.0163898417836 8.94957384521e-32
207.0 0.00589206305494 2.92712532333e-31
205.5 0.00127049724073 9.47845021146e-31
204.0 -0.0102647271183 3.03871804302e-30
202.5 -0.0129196009897 9.64496222781e-30
201.0 -0.0158364211709 3.03087281898e-29
199.5 -0.0121501255715 9.42957132633e-29
198.0 -0.0127463208164 2.90451244774e-28
196.5 -0.00658305045355 8.85750873668e-28
195.0 -0.0039410715096 2.67428071104e-27
193.5 0.00295441309561 7.99391359199e-27
192.0 0.00486857192218 2.36575061917e-26
190.5 0.00607858128955 6.9316325186e-26
189.0 0.00279910750876 2.01075498331e-25
187.5 0.000751367396 5.77483835266e-25
186.0 -0.00289436428867 1.64201668463e-24
184.5 -0.00250398360137 4.62245140789e-24
183.0 0.000380594694018 1.28832133356e-23
181.5 0.00272108889952 3.55494673189e-23
180.0 0.00430920717739 9.71178483136e-23
178.5 0.00315622871922 2.62677008307e-22
177.0 0.00263353947013 7.03399614608e-22
175.5 0.00590893748687 1.86482999447e-21
174.0 0.00584965747881 4.8947827509e-21
172.5 0.00477520552372 1.27199279445e-20
171.0 0.00320680287583 3.27260007904e-20
169.5 -0.00237453756962 8.33601096313e-20
168.0 -0.00306685818365 2.10223214659e-19
166.5 -0.00690815322819 5.24880119737e-19
165.0 -0.010755664097 1.29746792376e-18
163.5 -0.00927776871054 3.17533968549e-18
162.0 -0.00650564317953 7.69379849561e-18
160.5 -0.00312073549615 1.84564631279e-17
159.0 0.00119270572881 4.38342122543e-17
157.5 0.0010568756327 1.03070643688e-16
156.0 0.00350913909447 2.39946171839e-16
154.5 0.00494109670261 5.53031307687e-16
153.0 0.00308688676579 1.26195150364e-15
151.5 0.00150929419604 2.85097013671e-15
150.0 -0.000922952045435 6.37675492304e-15
148.5 -0.00123595741506 1.41209475282e-14
147.0 8.7629334328e-05 3.09588633707e-14
145.5 -0.00166463930755 6.71990650995e-14
144.0 -0.000485126221053 1.44410412882e-13
142.5 -0.00395972373123 3.07249258544e-13
141.0 -0.00263310811871 6.47202569074e-13
139.5 -0.0087009717454 1.34972930333e-12
138.0 -0.0123526678291 2.7868280692e-12
136.5 -0.0142262442855 5.69679682499e-12
135.0 -0.0099269651855 1.15294433694e-11
133.5 -0.00477871559404 2.31016502981e-11
132.0 0.00278968667913 4.58284032192e-11
130.5 0.00723646784291 9.00084951673e-11
129.0 0.0131963334904 1.75020665715e-10
127.5 0.0156356249055 3.36939725042e-10
126.0 0.0122147669419 6.42202745715e-10
124.5 0.00733307642311 1.21185080081e-09
123.0 0.00114841331674 2.26403536045e-09
121.5 -0.000969870830371 4.18768794809e-09
120.0 -0.000563920412249 7.66871280985e-09
118.5 -0.000893432915786 1.39036136436e-08
117.0 0.00228517804618 2.49568611846e-08
115.5 0.00342215920387 4.43515999286e-08
114.0 0.00629812454517 7.80343242959e-08
112.5 0.00899148314501 1.35931188032e-07
111.0 0.0139675261904 2.3442806703e-07
109.5 0.0144475111059 4.00273792599e-07
108.0 0.0177902945915 6.76646378036e-07
106.5 0.0162243665825 1.13246143817e-06
105.0 0.0176475309957 1.87647222236e-06
103.5 0.0210298503748 3.07834941249e-06
102.0 0.0252848363368 4.99977826073e-06
100.5 0.028765729914 8.0397145881e-06
99.0 0.033543975614 1.27993400326e-05
97.5 0.0351823954203 2.01739797666e-05
96.0 0.0360215661564 3.14812990359e-05
94.5 0.033050121117 4.86374468807e-05
93.0 0.0290628408082 7.4395378422e-05
91.5 0.0234360545012 0.000112662195469
90.0 0.0222544267301 0.000168914733144
88.5 0.0203840093351 0.000250734401771
87.0 0.0248770221715 0.00036848294884
85.5 0.027194926099 0.000536139681094
84.0 0.0310826115519 0.000772317010762
82.5 0.0325942760756 0.00110146411938
81.0 0.0349331631548 0.00155525722829
79.5 0.03332206859 0.0021741587046
78.0 0.0362753618103 0.00300910555747
76.5 0.0338659930341 0.0041232607777
75.0 0.0308387356472 0.00559372906184
73.5 0.0265013483386 0.00751310317822
72.0 0.0217963358963 0.009990670973
70.5 0.0182737621688 0.0131530792063
69.0 0.0207819262251 0.0171442234536
67.5 0.0216546604834 0.0221241183842
66.0 0.0260183474333 0.0282665053982
64.5 0.0301994723013 0.0357549802769
63.0 0.0296643892357 0.0447774766549
61.5 0.0302821264264 0.0555190245547
60.0 0.0253638528446 0.068152817105
58.5 0.020915084943 0.0828297597843
57.0 0.00907548454625 0.0996668381107
55.5 0.0024156703242 0.118734810698
54.0 -0.00458452030173 0.14004590042
52.5 0.00102768096934 0.163542299747
51.0 0.00471039052198 0.189086408521
49.5 0.0136368419612 0.216453765483
48.0 0.0129025631145 0.245329603688
46.5 0.0113071583135 0.275309844396
45.0 0.00639931132384 0.305907141352
43.5 0.000667458681412 0.336562303149
42.0 -0.00448180691327 0.366661070588
40.5 -0.00957695423104 0.395555832217
39.0 -0.0085345082576 0.422591455313
37.5 -0.00457384482711 0.44713402683
36.0 1.45599822216e-05 0.468600975619
34.5 0.00337526896322 0.486490817156
33.0 0.00273457596237 0.500410652094
31.5 0.00274117253235 0.510099577216
30.0 0.00177631643044 0.515446336771
28.5 0.00389788751156 0.516499845468
27.0 0.00250579342158 0.513471630839
25.5 0.00495904628742 0.506729740841
24.0 0.00462521692659 0.496784203836
22.5 0.00835693024457 0.484264670134
21.0 0.00682834161054 0.469891365954
19.5 0.00632839339658 0.454440915018
18.0 0.00459302804818 0.438708901462
16.5 0.00449092405667 0.423471241102
15.0 0.00323037011864 0.409446488188
13.5 0.00384881566254 0.397261133435
12.0 -0.00490221204443 0.38741975712
10.5 -0.0107698325109 0.380281606026
9.0 -0.0128871430145 0.37604478702
7.5 -0.0126352369205 0.374738837768
6.0 -0.00583670169268 0.376225971724
4.5 -0.00647930186817 0.380210824688
3.0 -0.00255382332689 0.386258077523
1.5 0.00205995774556 0.39381691561
0.0 0.00443421007157 0.402250930534
-1.5 0.012840381994 0.410871791
-3.0 0.00587843640571 0.418974823414
-4.5 0.00811511130315 0.42587455967
-6.0 -6.58355437051e-05 0.430938337529
-7.5 -0.000865779573933 0.43361617882
-9.0 -0.010006474155 0.433465416853
-10.5 -8.39704087442e-05 0.430168883585
-12.0 -0.00350886431083 0.423545878509
-13.5 0.0094887589785 0.413555597591
-15.0 0.00527335396899 0.400293169952
-16.5 0.00264001424443 0.38397889831
-18.0 0.00164630804121 0.364941693476
-19.5 -0.000775707488722 0.343598004818
-21.0 -0.00170791069627 0.320427755835
-22.5 -0.00642122132457 0.295948884703
-24.0 -0.0129726868928 0.270692062011
-25.5 -0.0115390992967 0.245177020498
-27.0 -0.00606647008973 0.219891702426
-28.5 -0.00040161842335 0.195275134166
-30.0 0.00335661811555 0.171704603854
-31.5 -0.000961774912725 0.149487376738
-33.0 -0.00340604999995 0.128856862358
-34.5 -0.00457715109229 0.109972871289
-36.0 -0.000988616003433 0.0929253841107
-37.5 -0.000933003963188 0.0777411108311
-39.0 0.00462250919429 0.0643920473496
-40.5 0.0037749361758 0.0528052319522
-42.0 0.00849807606858 0.0428729591309
-43.5 0.00957391193424 0.0344628066066
-45.0 0.0114409213446 0.0274269589072
-46.5 0.00874743550231 0.0216104519331
-48.0 0.006023666309 0.0168581038845
-49.5 0.00140252425091 0.0130200275844
-51.0 0.000108278359468 0.00995572961347
-52.5 -0.00087309150417 0.00753688812221
-54.0 -0.00168992316259 0.00564896208216
-55.5 -0.0026042960736 0.00419182105659
-57.0 -0.00120983795816 0.00307959917119
-58.5 -0.00297144803469 0.00223997391129
-60.0 -0.00201350489654 0.00161305425205
-61.5 -0.00558490679152 0.00115003800158
-63.0 -0.00560275514158 0.000811769213546
-64.5 -0.00494926103752 0.000567296499485
-66.0 -0.000591969231799 0.000392504601404
-67.5 0.00188358999622 0.000268866384462
-69.0 0.00774290465811 0.000182341429795
-70.5 0.0109272973055 0.000122430969821
-72.0 0.011789112685 8.13868615588e-05
-73.5 0.00975809111441 5.35641707783e-05
-75.0 0.00597641059278 3.49020984408e-05
-76.5 0.00252802576281 2.25157157685e-05
-78.0 0.000376349762417 1.43806010842e-05
-79.5 -0.000413329822429 9.09338087733e-06
-81.0 -0.000150390520339 5.692863681e-06
-82.5 -1.85183120817e-05 3.52852538151e-06
-84.0 0.00175961607388 2.16527352075e-06
-85.5 0.00283661008419 1.3154954228e-06
-87.0 0.00418261151988 7.91266855618e-07
-88.5 0.00168198684542 4.71209094682e-07
-90.0 -0.000534754594443 2.77818658394e-07
-91.5 -0.00575289824472 1.62168392331e-07
-93.0 -0.00153580522074 9.37190912125e-08
-94.5 0.00160209796407 5.36224905708e-08
-96.0 0.00350383424079 3.0375466043e-08
-97.5 0.00346407925596 1.70355427136e-08
-99.0 0.00070945189349 9.45901802282e-09
-100.5 0.00443035526849 5.19987839727e-09
-102.0 0.0102252299833 2.83007130092e-09
-103.5 0.0148480156031 1.52496059753e-09
-105.0 0.0143624958672 8.13536275215e-10
-106.5 0.0103344234237 4.29687063094e-10
-108.0 0.00654296698177 2.24690488804e-10
-109.5 0.00454219328586 1.16325292976e-10
